"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"248" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0
"249" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.045544
"250" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.149487
"251" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.444462
"252" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.123795
"253" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0
"254" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.073605
"255" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.105287
"256" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.017754
"257" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.0455100000000001
"258" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.40877
"259" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.00927199999999995
"260" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.232757
"261" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0
"262" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.048609
"263" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.138702
"264" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.439797
"265" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.130046
"266" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0
"267" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.086778
"268" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.088753
"269" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.016547
"270" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.047112
"271" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.418458
"272" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.00942799999999999
"273" "Scleria.racemosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.247733
"391" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 1 0.034366
"392" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 1 0.125804
"393" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 1 0.00989600000000002
"394" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 1 0.501672
"395" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 1 0.181925
"396" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 1 0.016362
"397" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 1 0.130364
"398" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 1 0.093147
"399" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 1 0.147702
"400" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 1 0.185912
"401" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 1 0.400895
"402" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 1 0.017632
"403" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 1 0.0849760000000001
"404" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 2 0.035497
"405" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 2 0.118455
"406" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 2 0.00880700000000001
"407" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 2 0.479143
"408" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 2 0.182394
"409" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 2 0.014676
"410" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 2 0.127161
"411" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 2 0.08853
"412" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 2 0.138913
"413" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 2 0.177221
"414" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 2 0.389928
"415" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 2 0.017425
"416" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 2 0.092333
"417" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 3 0.03889
"418" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 3 0.119259
"419" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 3 0.009189
"420" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 3 0.511667
"421" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 3 0.181426
"422" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 3 0.01496
"423" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 3 0.113233
"424" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 3 0.088958
"425" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 3 0.14469
"426" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 3 0.189483
"427" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 3 0.360654
"428" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 3 0.018099
"429" "Scleria.racemosa_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 3 0.087248
"430" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.000333000000000028
"431" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.188493
"432" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 1 0.045339
"433" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 1 0.641743
"434" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 1 0.20127
"435" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 1 0.02551
"436" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 1 0.120404
"437" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 1 0.059214
"438" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 1 0.14449
"439" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 1 0.148237
"440" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 1 0.472885
"441" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 1 0.0355799999999999
"442" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 1 0.06408
"443" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 2 0.00035099999999999
"444" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 2 0.196416
"445" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 2 0.050603
"446" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 2 0.649102
"447" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 2 0.223698
"448" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 2 0.027925
"449" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 2 0.110436
"450" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 2 0.061694
"451" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 2 0.142648
"452" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 2 0.155948
"453" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 2 0.48437
"454" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 2 0.034297
"455" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 2 0.061988
"456" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 3 0.000354999999999994
"457" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 3 0.189959
"458" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 3 0.049125
"459" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 3 0.633066
"460" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 3 0.205468
"461" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 3 0.029925
"462" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 3 0.116448
"463" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 3 0.057319
"464" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 3 0.144575
"465" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 3 0.153973
"466" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 3 0.469312
"467" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 3 0.033361
"468" "Scleria.racemosa_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 3 0.067306
"508" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "drainage_density" 1 0.031141
"509" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "elevation" 1 0.04258
"510" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "herbaceous_vegetation" 1 0.0208
"511" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "human_footprint" 1 0.117202
"512" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ruggedness" 1 0.075608
"513" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_nitrogen" 1 0.019182
"514" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_ph" 1 0.0287849999999999
"515" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "treecover" 1 0.033659
"516" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "water_content_33" 1 0.060843
"517" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_2" 1 0.021824
"518" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_8" 1 0.052647
"519" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_17" 1 0.018949
"520" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "bio_18" 1 0.048758
"521" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "drainage_density" 2 0.03488
"522" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "elevation" 2 0.03667
"523" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "herbaceous_vegetation" 2 0.019738
"524" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "human_footprint" 2 0.135425
"525" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ruggedness" 2 0.059781
"526" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_nitrogen" 2 0.019295
"527" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "soil_ph" 2 0.03257
"528" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "treecover" 2 0.037127
"529" "Scleria.racemosa_PA1_RUN3_RF" "PA1" "RUN3" "RF" "water_content_33" 2 0.062372
