"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"210" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.681657
"211" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.0380239999999999
"212" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.361685
"213" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.05152
"214" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.00955799999999996
"215" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.399445
"216" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.085202
"217" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.235438
"218" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.036713
"219" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.432321
"220" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.151889
"221" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.526724
"222" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.0306149999999999
"223" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.68948
"224" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.040114
"225" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.424193
"226" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.064161
"227" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.007637
"228" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.40941
"229" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.082504
"230" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.20934
"231" "Scleria.foliosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.052081
