"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"52" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.073651
"53" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.015601
"54" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.01239
"55" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.00671200000000005
"56" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.0251710000000001
"57" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.011023
"58" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.024356
"59" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.022461
"60" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.021969
"61" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.061276
"62" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.030343
"63" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.026471
"64" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.00920500000000002
"65" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.063345
"66" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.014141
"67" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.011158
"68" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.00726899999999997
"69" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.021535
"70" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.012564
"71" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.021837
"72" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.021994
"73" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.0200129999999999
"74" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.06016
"75" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.02917
"76" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.026358
"77" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.00957200000000002
"78" "Scleria.polycarpa_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.0622509999999999
"79" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.016447
"80" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.000731000000000037
"81" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00120200000000004
"82" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.029855
"83" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.010611
"84" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.06509
"85" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.00298900000000002
"86" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.045391
"87" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.067464
"88" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.035631
"89" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.098217
"90" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.00162899999999999
"91" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.104975
"92" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.016252
"93" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.000703000000000009
"94" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00147200000000003
"95" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.026007
"96" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.010636
"97" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.060388
"98" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.003
"99" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.056791
"100" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.082974
"101" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.036977
"102" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.098024
"103" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00205299999999997
"104" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.099042
"105" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.017512
"106" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.000755999999999979
"107" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00142900000000001
"108" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.02394
"109" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.010945
"110" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.058229
"111" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00324800000000003
"112" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.047465
"113" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.06799
"114" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.036838
"115" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.085122
"116" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00223600000000002
"117" "Scleria.polycarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.104035
"157" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.034923
"158" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.045192
"159" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.011109
"160" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.095535
"161" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.122396
"162" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.025608
"163" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.01344
"164" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.166328
"165" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.033805
"166" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.015767
"167" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.460022
"168" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.064501
"169" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.14761
"170" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.040116
"171" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.0438539999999999
"172" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.00723200000000002
"173" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.105073
"174" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.132095
"175" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.023813
"176" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.0152139999999999
"177" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.193557
"178" "Scleria.polycarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.027932
