"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"53" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.00544500000000003
"54" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.062848
"55" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.0119860000000001
"56" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.0425
"57" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.01025
"58" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.12119
"59" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.00801499999999999
"60" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.00868599999999997
"61" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.02598
"62" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.020021
"63" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.015953
"64" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.027029
"65" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.014908
"66" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.00587499999999996
"67" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.060975
"68" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.010774
"69" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.045694
"70" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.00964900000000002
"71" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.129161
"72" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.00901799999999997
"73" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.00951500000000005
"74" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.026538
"75" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.020764
"76" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.01359
"77" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.029222
"78" "Scleria.poiformis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.014882
"79" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.00661999999999996
"80" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.01124
"81" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00501700000000005
"82" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.041768
"83" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00949299999999997
"84" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.560914
"85" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.002058
"86" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.017308
"87" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.036519
"88" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.028149
"89" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.027788
"90" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.00326700000000002
"91" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.002718
"92" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00789700000000004
"93" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.010516
"94" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00548300000000002
"95" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.039992
"96" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00862700000000005
"97" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.543895
"98" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00217999999999996
"99" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.016101
"100" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.0323290000000001
"101" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.030409
"102" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.0256189999999999
"103" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00447799999999998
"104" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00259500000000001
"105" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00797300000000001
"106" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00927999999999995
"107" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00412900000000005
"108" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.047381
"109" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00968999999999998
"110" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.497943
"111" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00212400000000001
"112" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.015602
"113" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.038045
"114" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.031053
"115" "Scleria.poiformis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.0284450000000001
