"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"52" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.043174
"53" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.018107
"54" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.019041
"55" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.03403
"56" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.052098
"57" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.021001
"58" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.0419620000000001
"59" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.030356
"60" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.015609
"61" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.046891
"62" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.0793970000000001
"63" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.042137
"64" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.0404949999999999
"65" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.0447419999999999
"66" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.017157
"67" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.02047
"68" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.0326149999999999
"69" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.056588
"70" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.020316
"71" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.042709
"72" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.031598
"73" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.017417
"74" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.04583
"75" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.074568
"76" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.041821
"77" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.03929
"78" "Scleria.pauciflora_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.043911
"79" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.01779
"80" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.00904300000000002
"81" "Scleria.pauciflora_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.072197
