"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"170" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.038092
"171" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.023848
"172" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.049025
"173" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.793709
"174" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.00749599999999995
"175" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.01211
"176" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.085576
"177" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.019909
"178" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.141099
"179" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.019945
"180" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.046049
"181" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.093166
"182" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.090948
"183" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.038554
"184" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.027961
"185" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.052646
"186" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.69589
"187" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.00864900000000002
"188" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.0109359999999999
"189" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.094463
"190" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.017339
"191" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.146837
"192" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.0178469999999999
"193" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.055776
"194" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.091052
"195" "Scleria.biflora_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.093279
"196" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.05871
"197" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.00729199999999997
"198" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.049577
"199" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.764617
"200" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.007494
"201" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.091099
"202" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.00628799999999996
"203" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.00720699999999996
"204" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.149712
"205" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.060315
"206" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.011308
"207" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.016191
"208" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.06521
"209" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.04786
"210" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.00685100000000005
"211" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.04839
"212" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.730893
"213" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.00824499999999995
"214" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.091672
"215" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.00680199999999997
"216" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.00731899999999996
"217" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.145955
"218" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.060189
"219" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00996200000000003
"220" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.014277
"221" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.073314
"222" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.057001
"223" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.00769900000000001
"224" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.053214
"225" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.760329
"226" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.00730799999999998
"227" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.087835
"228" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.00675199999999998
"229" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.00697000000000003
"230" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.125117
"231" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.057574
"232" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.011275
"233" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.01476
"234" "Scleria.biflora_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.082019
"235" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.191797
"236" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.347317
"237" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.204035
"238" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.837592
"239" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.0706329999999999
"240" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0
"241" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.205437
"242" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.048565
"243" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.295995
"244" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.116595
"245" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.241803
"246" "Scleria.biflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.158118
