"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"52" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.023718
"53" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.019165
"54" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.019798
"55" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.00436199999999998
"56" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.024141
"57" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.032216
"58" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.037228
"59" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.033998
"60" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.03833
"61" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.148573
"62" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.010482
"63" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.0310319999999999
"64" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.031267
"65" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.028492
"66" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.018412
"67" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.020083
"68" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.003807
"69" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.026799
"70" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.028397
"71" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.03554
"72" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.037647
"73" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.038845
"74" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.131093
"75" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.010881
"76" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.02933
"77" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.033314
"78" "Scleria.lithosperma_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.0251710000000001
"79" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.00334800000000002
"80" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.042735
"81" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00032500000000002
"82" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.037378
"83" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.019456
"84" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.0272790000000001
"85" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.009683
"86" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.055006
"87" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.439243
"88" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.00279600000000002
"89" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.022777
"90" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.077626
"91" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.00501600000000002
"92" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.003363
"93" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.043324
"94" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.000318999999999958
"95" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.038439
"96" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.021479
"97" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.026088
"98" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00815699999999997
"99" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.053866
"100" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.465158
"101" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.00293100000000002
"102" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.021551
"103" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.088459
"104" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00478900000000004
"105" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00361599999999995
"106" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.043663
"107" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.000309000000000004
"108" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.03564
"109" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.020459
"110" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.025915
"111" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.00951599999999997
"112" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.0506219999999999
"113" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.442578
"114" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.00281500000000001
"115" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.019783
"116" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.094051
"117" "Scleria.lithosperma_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00432299999999997
"118" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0.00315699999999997
"119" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.30248
"120" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.023906
"121" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.07463
"122" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.082842
"123" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.200471
"124" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.022447
"125" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.116399
"126" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.215991
"127" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.028061
"128" "Scleria.lithosperma_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.03122
