"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"86" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "treecover" 1 0.114815
"87" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "water_content_33" 1 0.085322
"88" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_2" 1 0.174901
"89" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_8" 1 0.084094
"90" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_17" 1 0.0919759999999999
"91" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_18" 1 0.507164
"92" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "drainage_density" 2 0.134671
"93" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "elevation" 2 0.165201
"94" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "herbaceous_vegetation" 2 0.043602
"95" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "human_footprint" 2 0.142542
"96" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ruggedness" 2 0.017699
"97" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_nitrogen" 2 0.176401
"98" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_ph" 2 0.464149
"99" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "treecover" 2 0.097019
"100" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "water_content_33" 2 0.090496
"101" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_2" 2 0.176794
"102" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_8" 2 0.095241
"103" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_17" 2 0.102399
"104" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_18" 2 0.516103
"105" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "drainage_density" 3 0.14398
"106" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "elevation" 3 0.199631
"107" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "herbaceous_vegetation" 3 0.043329
"108" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "human_footprint" 3 0.162484
"109" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ruggedness" 3 0.023231
"110" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_nitrogen" 3 0.187558
"111" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "soil_ph" 3 0.447548
"112" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "treecover" 3 0.083199
"113" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "water_content_33" 3 0.091681
"114" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_2" 3 0.171594
"115" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_8" 3 0.096118
"116" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_17" 3 0.098536
"117" "Scleria.flagellum-nigrorum_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "bio_18" 3 0.499528
"118" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "drainage_density" 1 0.070173
"119" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "elevation" 1 0.304885
"120" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "herbaceous_vegetation" 1 0.044003
"121" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "human_footprint" 1 0.184956
"122" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ruggedness" 1 0.116614
"123" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_nitrogen" 1 0.092287
"124" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_ph" 1 0.349517
"125" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "treecover" 1 0.071458
"126" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "water_content_33" 1 0.191478
"127" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_2" 1 0.19063
"128" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_8" 1 0.022583
"129" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_17" 1 0.17941
"130" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_18" 1 0.586626
"131" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "drainage_density" 2 0.071107
"132" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "elevation" 2 0.313428
"133" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "herbaceous_vegetation" 2 0.052586
"134" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "human_footprint" 2 0.173345
"135" "Scleria.flagellum-nigrorum_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ruggedness" 2 0.111018
