"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"91" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.00527900000000003
"92" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00968800000000003
"93" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.011415
"94" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00708500000000001
"95" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.036744
"96" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.531685
"97" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.0366030000000001
"98" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.00992800000000005
"99" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.120511
"100" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00825399999999998
"101" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.085491
"102" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.00601600000000002
"103" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.011976
"104" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00507100000000005
"105" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.011616
"106" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.0127660000000001
"107" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00671999999999995
"108" "Scleria.lingulata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.03811
