"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"50" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 1 0.025039
"51" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 1 0.026429
"52" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.050892
"53" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.02854
"54" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.057238
"55" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.017275
"56" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.028639
"57" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.021058
"58" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.015531
"59" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.020407
"60" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.01394
"61" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.0351359999999999
"62" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.032936
"63" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.027109
"64" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.0262829999999999
"65" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.054358
"66" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.027023
"67" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.055416
"68" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.015799
"69" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.029494
"70" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.019602
"71" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.014584
"72" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.019132
"73" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.013081
"74" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.038396
"75" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.030891
"76" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.02566
"77" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.020934
"78" "Scleria.muehlenbergii_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.048812
"79" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.0110789999999999
"80" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.168465
"81" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.012947
"82" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.064762
"83" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00264299999999995
"84" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.00683500000000004
"85" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.00841400000000003
"86" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.00804300000000002
"87" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.068427
"88" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.017576
"89" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.024603
"90" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.010575
"91" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.085134
"92" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.011338
"93" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.190203
"94" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.012664
"95" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.067885
"96" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00246500000000005
"97" "Scleria.muehlenbergii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.00741499999999995
