"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"55" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.056715
"56" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.045732
"57" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.0147620000000001
"58" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.027187
"59" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.02955
"60" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.017835
"61" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.010529
"62" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.031088
"63" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.033039
"64" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.033826
"65" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.041824
"66" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.018289
"67" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.062955
"68" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.055508
"69" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.044426
"70" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.014965
"71" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.026805
"72" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.03074
"73" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.015814
"74" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.010545
"75" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.02982
"76" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.032328
"77" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.032774
"78" "Scleria.distans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.04074
"79" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.006741
"80" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.184082
"81" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.077246
"82" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.128708
"83" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00490100000000004
"84" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.027415
"85" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.0455140000000001
"86" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.015272
"87" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00502000000000002
"88" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.042274
"89" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.011433
"90" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.0176809999999999
"91" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.031541
"92" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00663199999999997
"93" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.185222
"94" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.080389
"95" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.124159
"96" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00473500000000004
"97" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.027624
"98" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.0454020000000001
"99" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.014871
"100" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00483800000000001
"101" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.045732
"102" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.01193
"103" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.018979
"104" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.034678
"105" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00656500000000004
"106" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.179502
"107" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.075677
"108" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.125142
"109" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.004687
"110" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.0281670000000001
"111" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.045364
"112" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.015315
"113" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00520699999999996
"114" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.041937
"115" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.011676
"116" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.018472
"117" "Scleria.distans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.034345
"157" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.141396
"158" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.139594
"159" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.079295
"160" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.144089
"161" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.011166
"162" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.033672
"163" "Scleria.distans_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.117557
