"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"94" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00584399999999996
"95" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.015715
"96" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.022122
"97" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.0167659999999999
"98" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.322908
"99" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.075454
"100" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.031544
"101" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.017994
"102" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.010285
"103" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.007795
"104" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.010166
"105" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00256000000000001
"106" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.186238
"107" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00624400000000003
"108" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.016151
"109" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.020759
"110" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.015984
"111" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.306117
"112" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.063457
"113" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.032734
"114" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.01753
"115" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00832299999999997
"116" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00851999999999997
"117" "Scleria.naumanniana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.010259
"157" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.028285
"158" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.515121
"159" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.011506
"160" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.023007
"161" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.131742
"162" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.016651
"163" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.695022
"164" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.152971
"165" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.0589460000000001
"166" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.010331
"167" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.0604440000000001
"168" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.0657180000000001
"169" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.122672
"170" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.027356
"171" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.480014
"172" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.00987700000000002
"173" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.022765
"174" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.117904
"175" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.013314
"176" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.748204
"177" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.168875
"178" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.058086
"179" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.00974200000000003
"180" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.072107
"181" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.0590540000000001
"182" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.127563
"183" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.027209
"184" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.473573
"185" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.011553
"186" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.023403
"187" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.124657
"188" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.012585
"189" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.73092
"190" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.160744
"191" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.062494
"192" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.010385
"193" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.067587
"194" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.062469
"195" "Scleria.naumanniana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.127924
"196" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.024284
"197" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.583239
"198" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.007768
"199" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.029314
"200" "Scleria.naumanniana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.141683
