"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"51" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 1 0.034352
"52" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.073191
"53" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.0185419999999999
"54" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.026661
"55" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.040963
"56" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.0108239999999999
"57" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.045578
"58" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.037875
"59" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.027787
"60" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.0765400000000001
"61" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.018271
"62" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.020434
"63" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.054023
"64" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.035459
"65" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.0771230000000001
"66" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.019381
"67" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.027581
"68" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.038477
"69" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.010404
"70" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.041046
"71" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.041073
"72" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.027421
"73" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.0761039999999999
"74" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.018189
"75" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.020482
"76" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.060983
"77" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.036745
"78" "Scleria.mackaviensis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.078776
"79" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.00305100000000003
"80" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.0137119999999999
"81" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.016101
"82" "Scleria.mackaviensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.003243
