"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"53" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.00975999999999999
"54" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.044984
"55" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.012625
"56" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.141203
"57" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.03431
"58" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.039409
"59" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.032919
"60" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.035054
"61" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.01461
"62" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.116257
"63" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.023409
"64" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.0181480000000001
"65" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.025301
"66" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.010574
"67" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.050702
"68" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.012256
"69" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.137282
"70" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.034413
"71" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.0372400000000001
"72" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.031518
"73" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.032095
"74" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.01432
"75" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.109181
"76" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.022788
"77" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.0184029999999999
"78" "Scleria.mitis_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.023579
"79" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.00679700000000005
"80" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.00774200000000003
"81" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00872799999999996
"82" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.343124
"83" "Scleria.mitis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.05153
