"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"52" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.056729
"53" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.034803
"54" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.043359
"55" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.029486
"56" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.030779
"57" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.027895
"58" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.028278
"59" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.029587
"60" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.038496
"61" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.01627
"62" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.0264799999999999
"63" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.056236
"64" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.061758
"65" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.058677
"66" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.033013
"67" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.043173
"68" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.030321
"69" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.027854
"70" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.028691
"71" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.02723
"72" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.032915
"73" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.036218
"74" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.015909
"75" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.02843
"76" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.054818
"77" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.058277
"78" "Scleria.bulbifera_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.053629
"79" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.023129
"80" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.0728799999999999
"81" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.039306
"82" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.054395
"83" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.033765
"84" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.01589
"85" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.058042
"86" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.090367
"87" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00286399999999998
"88" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.0114649999999999
"89" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.064446
"90" "Scleria.bulbifera_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.06842
