"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"57" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.034654
"58" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.00653999999999999
"59" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.158238
"60" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.00283199999999995
"61" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00539000000000001
"62" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.00450300000000003
"63" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.070897
"64" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.375378
"65" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.034117
"66" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.011781
"67" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.034336
"68" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00357300000000005
"69" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.074028
"70" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.0344680000000001
"71" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.00626700000000002
"72" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.165614
"73" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.00261299999999998
"74" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00561599999999995
"75" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.00584499999999999
"76" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.07367
"77" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.366126
"78" "Scleria.brownii_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.033706
"118" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.00321099999999996
"119" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.338436
"120" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.00727800000000001
"121" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.166938
"122" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.071728
"123" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.015832
"124" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.287167
"125" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.064832
"126" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.072719
"127" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.072195
"128" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 1
"129" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.00412299999999999
"130" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.033802
"131" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.00282899999999997
"132" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.331427
"133" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.00766199999999995
"134" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.177994
"135" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.079083
"136" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.015576
"137" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.276
"138" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.0721580000000001
"139" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.076314
"140" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.066591
"141" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 1
"142" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.004301
"143" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.034601
"144" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.00306799999999996
"145" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.336189
"146" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.00758300000000001
"147" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.177515
"148" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.073835
"149" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.016551
"150" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.27819
"151" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.072781
"152" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.074326
"153" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.073318
"154" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 1
"155" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.00407199999999996
"156" "Scleria.brownii_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.033653
