"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"94" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.056717
"95" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.118131
"96" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.014003
"97" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.01348
"98" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.05061
"99" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.025322
"100" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.018087
"101" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.056439
"102" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.00666900000000004
"103" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.01873
"104" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.098333
"105" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.02066
"106" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.024056
"107" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.055671
"108" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.112341
"109" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.014768
"110" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.013807
"111" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.053337
"112" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.022652
"113" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.019486
"114" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.059277
"115" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00615500000000002
"116" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.0189820000000001
"117" "Scleria.lagoensis_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.094514
"157" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.017197
"158" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.349082
"159" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.0509039999999999
"160" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.158322
"161" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.026049
"162" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.039393
"163" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.117432
"164" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.183491
"165" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.066549
"166" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.169863
"167" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.17719
"168" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.037138
"169" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.070146
"170" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.020265
"171" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.371415
"172" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.047999
"173" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.168091
"174" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.035138
"175" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.038789
"176" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.119705
"177" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.185709
"178" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.070005
"179" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.182525
"180" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.162172
"181" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.037894
"182" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.068141
"183" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.017965
"184" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.362006
"185" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.042524
"186" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.173688
"187" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.0277579999999999
"188" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.040563
"189" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.114655
"190" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.18384
"191" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.07824
"192" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.172587
"193" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.166588
"194" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.0398500000000001
"195" "Scleria.lagoensis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.062989
"196" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.012589
"197" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.232593
"198" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.00636499999999995
"199" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.329534
"200" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.0680190000000001
"201" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.008274
"202" "Scleria.lagoensis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.059549
