"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"53" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.014096
"54" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.0244180000000001
"55" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.017316
"56" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.0356030000000001
"57" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.013485
"58" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.037494
"59" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.020845
"60" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.065069
"61" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.020664
"62" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.034058
"63" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.023461
"64" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.0931070000000001
"65" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.050652
"66" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.0136849999999999
"67" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.023366
"68" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.017269
"69" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.032683
"70" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.011615
"71" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.036695
"72" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.01855
"73" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.068994
"74" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.020668
"75" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.031073
"76" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.0233910000000001
"77" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.100314
"78" "Scleria.oligantha_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.052123
"79" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.00580199999999997
"80" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.00362099999999999
"81" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00509700000000002
"82" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.089036
"83" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00334000000000001
"84" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.02384
"85" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.0221749999999999
"86" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.144751
"87" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.01172
"88" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.054319
"89" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.00447299999999995
"90" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.356276
"91" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.0472630000000001
"92" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.00593699999999997
"93" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.00373900000000005
"94" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00497300000000001
"95" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.088005
"96" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00323799999999996
"97" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.024289
"98" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.0204530000000001
"99" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.142988
"100" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.011281
"101" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.054253
"102" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.004301
"103" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.357974
"104" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.047997
"105" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00596200000000002
"106" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.00370999999999999
"107" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00495900000000005
"108" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.081681
"109" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00328799999999996
"110" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.024446
"111" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.018385
"112" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.141142
"113" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.011651
"114" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.0576759999999999
"115" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00418200000000002
"116" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.385799
"117" "Scleria.oligantha_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.047423
"157" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.034903
"158" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.118751
"159" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.017358
"160" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.181384
"161" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.046221
"162" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.086286
"163" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.092764
"164" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.271716
"165" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.00779200000000002
"166" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.156912
"167" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.156588
"168" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.549393
"169" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.389825
"170" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.038224
"171" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.11004
"172" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.016833
"173" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.201393
"174" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.043889
"175" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.080698
"176" "Scleria.oligantha_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.092222
