"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"54" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.000638999999999945
"55" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00631499999999996
"56" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.227092
"57" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00312699999999999
"58" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.000431999999999988
"59" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.038122
"60" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.002884
"61" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.162948
"62" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.00980099999999995
"63" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.000520999999999994
"64" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00456100000000004
"65" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.00243199999999999
"66" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.000817999999999985
"67" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.000636999999999999
"68" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00651999999999997
"69" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.212363
"70" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.00307400000000002
"71" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.000400999999999985
"72" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.0310589999999999
"73" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.00296300000000005
"74" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.169559
"75" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.00968500000000005
"76" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.000485999999999986
"77" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00412900000000005
"78" "Scleria.terrestris_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.00297000000000003
"79" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 1.99999999994649e-06
"80" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.00824400000000003
"81" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.057252
"82" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.212769
"83" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.013692
"84" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.027339
"85" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.167693
"86" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.047033
"87" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.20356
"88" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.006934
"89" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.01585
"90" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.00782400000000005
"91" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.115979
"92" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 1.00000000002876e-06
"93" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.008548
"94" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.0512049999999999
"95" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.181897
"96" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.019049
"97" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.0316959999999999
"98" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.190773
"99" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.044226
"100" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.23408
"101" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.00443499999999997
"102" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.014994
"103" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.00380800000000003
"104" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.105882
"105" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 1.99999999994649e-06
"106" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.013015
"107" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.069839
"108" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.202308
"109" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.020687
"110" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.034833
"111" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.148679
"112" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.039764
"113" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.214201
"114" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.00489600000000001
"115" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.0188390000000001
"116" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.00256900000000004
"117" "Scleria.terrestris_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.114248
"118" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.00388900000000003
"119" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.062146
"120" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.033177
"121" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.443479
"122" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.00580999999999998
"123" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.020474
"124" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.06637
"125" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.00527299999999997
"126" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.063729
"127" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.047214
"128" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.019896
"129" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.095811
"130" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.00135300000000005
"131" "Scleria.terrestris_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.00399300000000002
