"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"56" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.097291
"57" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.010972
"58" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.036129
"59" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.019756
"60" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.011053
"61" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00621000000000005
"62" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.00766800000000001
"63" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.371528
"64" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.098612
"65" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.014471
"66" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00131899999999996
"67" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.044442
"68" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00561999999999996
"69" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.098
"70" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.011185
"71" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.039196
"72" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.0193
"73" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.0117620000000001
"74" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.005992
"75" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.00725500000000001
"76" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.390981
"77" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.105294
"78" "Scleria.rugosa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.016489
"79" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 1.99999999994649e-06
"80" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.271946
"81" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.011941
"82" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.073286
"83" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.087719
"84" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.454791
"85" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.040682
"86" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.151897
"87" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.149918
"88" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.015925
"89" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.026497
"90" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.486918
"91" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.134188
"92" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 1.99999999994649e-06
"93" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.268196
"94" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.011543
"95" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.070293
"96" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.08304
"97" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.430695
"98" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.038207
"99" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.176233
"100" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.15603
"101" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.013783
"102" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.025512
"103" "Scleria.rugosa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.546865
