"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"209" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.027399
"210" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.027815
"211" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.00849599999999995
"212" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.775285
"213" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.163849
"214" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00981699999999996
"215" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.056747
"216" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.0638069999999999
"217" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.14836
"218" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.000495000000000023
"219" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.087056
"220" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.00128499999999998
"221" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.076777
"222" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.0304450000000001
"223" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.024824
"224" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00912199999999996
"225" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.7069
"226" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.171785
"227" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00957200000000002
"228" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.057515
"229" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.061356
"230" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.144423
"231" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.000508999999999982
"232" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.098568
"233" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.00118399999999996
"234" "Scleria.parvula_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.064814
"274" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.00386799999999998
"275" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.0329390000000001
"276" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.00498100000000001
"277" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.193199
"278" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.015501
"279" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.049919
"280" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.00493600000000005
"281" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.00805199999999995
"282" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.015401
"283" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.017187
"284" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.018172
"285" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.033823
"286" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.00741199999999997
"287" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.00388500000000003
"288" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.031631
"289" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.00456599999999996
"290" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.190351
"291" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.014343
"292" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.052314
"293" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.00447299999999995
"294" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.00699799999999995
"295" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.016923
"296" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.016479
"297" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.018803
"298" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.037733
"299" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.00653800000000004
"300" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.00393100000000002
"301" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.032054
"302" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.00529599999999997
"303" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.217332
"304" "Scleria.parvula_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.016201
