"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"96" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.010534
"97" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.11241
"98" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.033992
"99" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.033714
"100" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.020932
"101" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.083313
"102" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.029083
"103" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.0311630000000001
"104" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.023913
"105" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.013884
"106" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.080758
"107" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.039336
"108" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.176728
"109" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.011449
"110" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.105504
"111" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.033883
"112" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.0316340000000001
"113" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.019797
"114" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.090497
"115" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.031789
"116" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.031837
"117" "Scleria.depressa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.025054
"118" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0.00122
"119" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.425644
"120" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.042668
"121" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.361476
"122" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.208119
"123" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.36594
"124" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.059508
"125" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.280781
"126" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.055558
"127" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.430396
"128" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.046432
"129" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.383621
"130" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.206875
"131" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0.001355
"132" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.439407
"133" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.037353
"134" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.383891
"135" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.20095
"136" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.347221
"137" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.058909
"138" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.294263
"139" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.0631429999999999
"140" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.404507
"141" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.041595
"142" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.390683
"143" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.208952
"144" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0.00174399999999997
"145" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.45232
"146" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.0446530000000001
"147" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.364716
"148" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.191509
"149" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.408046
"150" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.056125
"151" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.289757
"152" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.062148
"153" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.457698
"154" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.0445759999999999
"155" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.364139
"156" "Scleria.depressa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.221598
"157" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.024745
"158" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.210623
"159" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.024825
"160" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.243845
"161" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.101649
"162" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.031709
"163" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.035433
"164" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.104878
"165" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.076527
"166" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.287327
"167" "Scleria.depressa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.01485
