"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"51" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 1 0.081786
"52" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.054795
"53" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.00912999999999997
"54" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.00397599999999998
"55" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.00165499999999996
"56" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.032841
"57" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.01634
"58" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.095044
"59" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.051482
"60" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.032914
"61" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.01727
"62" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.029751
"63" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.01592
"64" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.076528
"65" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.049096
"66" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.00862300000000005
"67" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.00382300000000002
"68" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.001606
"69" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.033368
"70" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.017347
"71" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.095784
"72" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.049307
"73" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.032973
"74" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.01812
"75" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.030929
"76" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.0155459999999999
"77" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.083796
"78" "Scleria.scrobiculata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.050451
"79" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.000572000000000017
"80" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.00160300000000002
"81" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00384600000000002
"82" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.123561
"83" "Scleria.scrobiculata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00205200000000005
