"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"96" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.012412
"97" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.062003
"98" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.030043
"99" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.280833
"100" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00824000000000003
"101" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.0368889999999999
"102" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.026012
"103" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.026589
"104" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.193198
"105" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.017963
"106" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.012613
"107" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00918600000000003
"108" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.045334
"109" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.012328
"110" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.055413
"111" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.030933
"112" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.308773
"113" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00770300000000002
"114" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.03829
"115" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.032013
"116" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.026209
"117" "Scleria.sororia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.189481
"157" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.059276
"158" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.097423
"159" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.078107
"160" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.256915
"161" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.013363
"162" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.158528
"163" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.027695
"164" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.26822
"165" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.042488
"166" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.148543
"167" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.269705
"168" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.040188
"169" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.282762
"170" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.049535
"171" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.091579
"172" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.08368
"173" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.243964
"174" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.019221
"175" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.149428
"176" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.026842
"177" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.292588
"178" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.048208
"179" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.156491
"180" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.262839
"181" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.037106
"182" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.27234
"183" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.053613
"184" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.095271
"185" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.086001
"186" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.259089
"187" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.015996
"188" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.137656
"189" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.02588
"190" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.293783
"191" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.045476
"192" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.145623
"193" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.277878
"194" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.035983
"195" "Scleria.sororia_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.278021
"235" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.026998
"236" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.234926
"237" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.060521
"238" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.173167
"239" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.019539
"240" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.249942
"241" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.006467
"242" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.40207
"243" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.031474
"244" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.070549
"245" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.197846
"246" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.020044
"247" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.037666
"248" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.03159
"249" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.264072
"250" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.0648
"251" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.17363
"252" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.019183
"253" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.219804
"254" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.00617800000000002
"255" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.396499
"256" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.034098
"257" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.066174
"258" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.177608
"259" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.019374
"260" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.042746
"261" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.029077
"262" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.241573
"263" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.072137
"264" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.166545
"265" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.018536
"266" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.238332
"267" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.00689700000000004
"268" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.405887
"269" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.034316
"270" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.071478
"271" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.174223
"272" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.017798
"273" "Scleria.sororia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.043307
"313" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.026228
"314" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.02264
"315" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.011057
"316" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.073522
"317" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.017082
"318" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.060624
"319" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.025596
"320" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.152032
"321" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.031361
"322" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.045024
"323" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 1 0.041465
"324" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 1 0.018672
"325" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 1 0.102488
"326" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 2 0.029498
"327" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 2 0.022562
"328" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 2 0.012215
"329" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 2 0.076362
"330" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 2 0.019594
"331" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 2 0.066971
"332" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 2 0.026169
"333" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 2 0.15486
"334" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 2 0.035502
"335" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 2 0.041347
"336" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 2 0.03609
"337" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 2 0.019942
"338" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 2 0.107432
"339" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 3 0.027421
"340" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 3 0.020966
"341" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 3 0.011224
"342" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 3 0.073736
"343" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 3 0.017599
"344" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 3 0.0642239999999999
"345" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 3 0.025488
"346" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 3 0.174855
"347" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 3 0.034616
"348" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 3 0.038212
"349" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 3 0.035967
"350" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 3 0.017475
"351" "Scleria.sororia_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 3 0.09563
"391" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 1 0.105921
"392" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 1 0.284097
"393" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 1 0.077781
"394" "Scleria.sororia_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 1 0.17136
