"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"248" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.012758
"249" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.074958
"250" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.012866
"251" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.339736
"252" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.185974
"253" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.017554
"254" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.051636
"255" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.142887
"256" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.021356
"257" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.00622
"258" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.554238
"259" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.077908
"260" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.182308
"261" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.01163
"262" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.08792
"263" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.0119629999999999
"264" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.335074
"265" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.193242
"266" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.018799
"267" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.047223
"268" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.156689
"269" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.025464
"270" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.00621099999999997
"271" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.637266
"272" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.0790419999999999
"273" "Scleria.greigiifolia_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.212128
"352" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 1 0
"353" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 1 0.855601
"354" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 1 0.130228
"355" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 1 0.101128
"356" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 1 0.152671
"357" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 1 0.470519
"358" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 1 0.029195
"359" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 1 0.030322
"360" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 1 0.197366
"361" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 1 0.00667899999999999
"362" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 1 0.00217999999999996
"363" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 1 0.174
"364" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 1 0.475397
"365" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 2 0
"366" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 2 0.832647
"367" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 2 0.137302
"368" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 2 0.124798
"369" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 2 0.136048
"370" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 2 0.545397
"371" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 2 0.0395529999999999
"372" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 2 0.034137
"373" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 2 0.195811
"374" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 2 0.01007
"375" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 2 0.000982000000000038
"376" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 2 0.177984
"377" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 2 0.496594
"378" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 3 0
"379" "Scleria.greigiifolia_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 3 0.80475
