"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"51" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 1 0.05671
"52" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.022267
"53" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.031379
"54" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.064829
"55" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.050337
"56" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.127425
"57" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.0286650000000001
"58" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.011894
"59" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.00836599999999998
"60" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.010688
"61" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.011306
"62" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.019112
"63" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.077722
"64" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.056687
"65" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.020972
"66" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.037378
"67" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.059574
"68" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.043648
"69" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.119059
"70" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.027466
"71" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.012477
"72" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.00809899999999997
"73" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.0118780000000001
"74" "Scleria.setulosociliata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.012029
