"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"54" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.059366
"55" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.019255
"56" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.07543
"57" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.046067
"58" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.027556
"59" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.027359
"60" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.057167
"61" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.02121
"62" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.077329
"63" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.0235649999999999
"64" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.023222
"65" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.010907
"66" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.0223
"67" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.056735
"68" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.018304
"69" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.080985
"70" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.046388
"71" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.024352
"72" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.025549
"73" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.056059
"74" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.021961
"75" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.0774319999999999
"76" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.02545
"77" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.022068
"78" "Scleria.secans_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.010683
"79" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.0153180000000001
"80" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.044777
"81" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00157200000000002
"82" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.112325
"83" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.076047
"84" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.010683
"85" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.0382479999999999
"86" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.075697
"87" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00809499999999996
"88" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.22254
"89" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.073964
"90" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.00589399999999995
"91" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.00679200000000002
"92" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.015151
"93" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.04309
"94" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00168999999999997
"95" "Scleria.secans_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.119648
