"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"53" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.015336
"54" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.146494
"55" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.004691
"56" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.029708
"57" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.032671
"58" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.134249
"59" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.081017
"60" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.023744
"61" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.0509540000000001
"62" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.0480930000000001
"63" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.054294
"64" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.060402
"65" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.171146
"66" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.018211
"67" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.136973
"68" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.00430600000000003
"69" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.034613
"70" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.033436
"71" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.133371
"72" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.069516
"73" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.024253
"74" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.054693
"75" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.054364
"76" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.053284
"77" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.070114
"78" "Scleria.iostephana_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.142925
"79" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.027105
"80" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.497411
"81" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.00650899999999999
"82" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.086055
"83" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.015033
"84" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.162416
"85" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.0254799999999999
"86" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.00348800000000005
"87" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00580599999999998
"88" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.070237
"89" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.00230900000000001
"90" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.013114
"91" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 1 0.0737719999999999
"92" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 2 0.030073
"93" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 2 0.510347
"94" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00761400000000001
"95" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.0885010000000001
"96" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.0126270000000001
"97" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.200942
"98" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.02341
"99" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.00312900000000005
"100" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00688
"101" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.066164
"102" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.00228799999999996
"103" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.014229
"104" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.068963
"105" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.035705
"106" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.43849
"107" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00745300000000004
"108" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.0847250000000001
"109" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.013676
"110" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.20008
"111" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.0258659999999999
"112" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.00338099999999997
"113" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00635300000000005
"114" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.069044
"115" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00230799999999998
"116" "Scleria.iostephana_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.0146500000000001
