"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"52" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.012908
"53" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.009243
"54" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.019988
"55" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.019131
"56" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.081355
"57" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.050868
"58" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.02369
"59" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.012661
"60" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.054069
"61" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.00966800000000001
"62" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.098849
"63" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.095572
"64" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.017773
"65" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.0125769999999999
"66" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.00986200000000004
"67" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.02054
"68" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.017082
"69" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.080951
"70" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.05072
"71" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.022822
"72" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.011826
"73" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.0565020000000001
"74" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.00916700000000004
"75" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.095369
"76" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.095301
"77" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.018633
"78" "Scleria.latifolia_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.011722
"79" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.000283000000000033
"80" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.00565199999999999
"81" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.004332
"82" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.167996
"83" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.046114
"84" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.00129000000000001
"85" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.00231300000000001
"86" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.118237
"87" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.00173500000000004
"88" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.23984
"89" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 1 0.176521
"90" "Scleria.latifolia_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 1 0.00283100000000003
