"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"55" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 2 0.00290500000000005
"56" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.0555639999999999
"57" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.00982700000000003
"58" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.024972
"59" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.038764
"60" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.058264
"61" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00145300000000004
"62" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.065573
"63" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.157357
"64" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.026498
"65" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.044235
"66" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.00357700000000005
"67" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.110397
"68" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00320600000000004
"69" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.05384
"70" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.010122
"71" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.023253
"72" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.037263
"73" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.058859
"74" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00139500000000004
"75" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.0616910000000001
"76" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.151027
"77" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.024459
"78" "Scleria.microcarpa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.047416
"118" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.00523799999999996
"119" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.193116
"120" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.000874000000000041
"121" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.132938
"122" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.068796
"123" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.109473
"124" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.127066
"125" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.067735
"126" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.00686699999999996
"127" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.034417
"128" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.257447
"129" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.034308
"130" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.062592
"131" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.00524999999999998
"132" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.178624
"133" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.000673000000000035
"134" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.129854
"135" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.076443
"136" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.108772
"137" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.125194
"138" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.073362
"139" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.00708600000000004
"140" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.034481
"141" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.232454
"142" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.038737
"143" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.063149
"144" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.00483500000000003
"145" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.180161
"146" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.000809999999999977
"147" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.126023
"148" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.072603
"149" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.10722
"150" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.12015
"151" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.070959
"152" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.00669399999999998
"153" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.031698
"154" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.265823
"155" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.033747
"156" "Scleria.microcarpa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.0603399999999999
"157" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00156599999999996
"158" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.275793
"159" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.00526499999999996
"160" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.184484
"161" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.0784899999999999
"162" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.025871
"163" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.136822
"164" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.061563
"165" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.00772899999999999
"166" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.0157080000000001
"167" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.226103
"168" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.013757
"169" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.051892
"170" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00155000000000005
"171" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.260492
"172" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.00584099999999999
"173" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.172313
"174" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.083165
"175" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.023184
"176" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.145899
"177" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.060123
"178" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.00786699999999996
"179" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.016486
"180" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.235775
"181" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.0127660000000001
"182" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.052692
"183" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.001525
"184" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.26423
"185" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00524000000000002
"186" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.174543
"187" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.080618
"188" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.025972
"189" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.142474
"190" "Scleria.microcarpa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.059252
