"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"52" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 1 0.027423
"53" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 2 0.0153180000000001
"54" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 2 0.025994
"55" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 2 0.029012
"56" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 2 0.02115
"57" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 2 0.021346
"58" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 2 0.053633
"59" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 2 0.052994
"60" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 2 0.034516
"61" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 2 0.030134
"62" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 2 0.06634
"63" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 2 0.035785
"64" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 2 0.068792
"65" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 2 0.0262520000000001
"66" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "drainage_density" 3 0.015615
"67" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "elevation" 3 0.026958
"68" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "herbaceous_vegetation" 3 0.027677
"69" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "human_footprint" 3 0.021494
"70" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "ruggedness" 3 0.023012
"71" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_nitrogen" 3 0.056916
"72" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "soil_ph" 3 0.053859
"73" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "treecover" 3 0.035341
"74" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "water_content_33" 3 0.0305029999999999
"75" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_2" 3 0.06681
"76" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_8" 3 0.03517
"77" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_17" 3 0.068414
"78" "Scleria.triglomerata_PA1_RUN1_RF" "PA1" "RUN1" "RF" "bio_18" 3 0.025332
"79" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 1 0.00279700000000005
"80" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 1 0.00904300000000002
"81" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 1 0.024367
"82" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 1 0.0176500000000001
"83" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 1 0.00570199999999998
"84" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 1 0.045963
"85" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 1 0.133819
"86" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 1 0.0328850000000001
"87" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 1 0.045549
"88" "Scleria.triglomerata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 1 0.172545
