"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"96" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.066604
"97" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.03326
"98" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.112569
"99" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.047274
"100" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.00389899999999999
"101" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.028108
"102" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.032931
"103" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00378299999999998
"104" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.060716
"105" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.015064
"106" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.024582
"107" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.034577
"108" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.233393
"109" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.076022
"110" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.036318
"111" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.124648
"112" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.046063
"113" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.00375199999999998
"114" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.028201
"115" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.029176
"116" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00367600000000001
"117" "Scleria.laxa_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.070557
"118" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 0.01228
"119" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.157536
"120" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.017308
"121" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.037595
"122" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.037514
"123" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.187512
"124" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.00553800000000004
"125" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.00322900000000004
"126" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.01573
"127" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.445439
"128" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.043712
"129" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.156893
"130" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.488034
"131" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 0.011116
"132" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.170018
"133" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.016388
"134" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.056789
"135" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.027837
"136" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.207883
"137" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.00474600000000003
"138" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.00623099999999999
"139" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.019073
"140" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.476254
"141" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.041805
"142" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.177007
"143" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.500091
"144" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 0.012043
"145" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.157607
"146" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.018131
"147" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.048834
"148" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.034588
"149" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.220254
"150" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.00641400000000003
"151" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.00751900000000005
"152" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.017972
"153" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.439746
"154" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.046453
"155" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.147458
"156" "Scleria.laxa_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.471997
"157" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.075211
"158" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.078763
"159" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.165364
"160" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.186151
"161" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.135715
"162" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.137705
"163" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.0280280000000001
"164" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.104223
"165" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.021138
"166" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.33206
"167" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.086657
"168" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.240096
"169" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.098984
"170" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.068859
"171" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.075914
"172" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.167175
"173" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.18093
"174" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.163997
"175" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.136528
"176" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.026515
"177" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.107214
"178" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.020111
"179" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.348619
"180" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.075543
"181" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.223243
"182" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.106832
"183" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.081444
"184" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.0773430000000001
"185" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.151854
"186" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.178761
"187" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.13447
"188" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.136619
"189" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.024477
"190" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.108897
"191" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.021544
"192" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.359296
"193" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.082363
"194" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.206505
"195" "Scleria.laxa_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.116386
"196" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.042703
"197" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.1006
"198" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.053775
"199" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.258971
"200" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.083047
"201" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.043652
"202" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.138363
"203" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.049026
"204" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.00134599999999996
"205" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.21618
"206" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.230218
"207" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.317994
"208" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.22649
"209" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.04159
"210" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.102555
"211" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.051431
"212" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.274619
"213" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.080852
"214" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.050303
"215" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.138749
"216" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.047145
"217" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.00129900000000005
"218" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.246842
"219" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.22621
"220" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.287812
"221" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.251289
"222" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.042008
"223" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.085812
"224" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.056647
"225" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.273491
"226" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.081975
"227" "Scleria.laxa_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.043014
