"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"95" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 2 0.00197899999999995
"96" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 2 0.016313
"97" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 2 0.506936
"98" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 2 0.014958
"99" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 2 0.00504099999999996
"100" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 2 0.0143529999999999
"101" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 2 0.027287
"102" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 2 0.00245300000000004
"103" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 2 0.00167700000000004
"104" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 2 0.039832
"105" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "drainage_density" 3 0.066895
"106" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "elevation" 3 0.048359
"107" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "herbaceous_vegetation" 3 0.00641800000000003
"108" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "human_footprint" 3 0.00220900000000002
"109" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "ruggedness" 3 0.018637
"110" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_nitrogen" 3 0.528176
"111" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "soil_ph" 3 0.013504
"112" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "treecover" 3 0.00525600000000004
"113" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "water_content_33" 3 0.011697
"114" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_2" 3 0.02857
"115" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_8" 3 0.00235099999999999
"116" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_17" 3 0.00196399999999997
"117" "Scleria.verticillata_PA1_RUN1_GBM" "PA1" "RUN1" "GBM" "bio_18" 3 0.037798
"118" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 1 2.99999999997524e-06
"119" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 1 0.286758
"120" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 1 0.014848
"121" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 1 0.012113
"122" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 1 0.090466
"123" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 1 0.777291
"124" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 1 0.048158
"125" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 1 0.063577
"126" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 1 0.160102
"127" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 1 0.00145499999999998
"128" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 1 0.041701
"129" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 1 0.037747
"130" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 1 0.10959
"131" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 2 1.99999999994649e-06
"132" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 2 0.312422
"133" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 2 0.016363
"134" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 2 0.012077
"135" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 2 0.096442
"136" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 2 0.779224
"137" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 2 0.042929
"138" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 2 0.041143
"139" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 2 0.169866
"140" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 2 0.00164900000000001
"141" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 2 0.0408500000000001
"142" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 2 0.036627
"143" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 2 0.098363
"144" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "drainage_density" 3 1.99999999994649e-06
"145" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "elevation" 3 0.312624
"146" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "herbaceous_vegetation" 3 0.0153489999999999
"147" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "human_footprint" 3 0.00873500000000005
"148" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "ruggedness" 3 0.091265
"149" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_nitrogen" 3 0.822735
"150" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "soil_ph" 3 0.052275
"151" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "treecover" 3 0.055209
"152" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "water_content_33" 3 0.166207
"153" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_2" 3 0.00104400000000004
"154" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_8" 3 0.041147
"155" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_17" 3 0.038068
"156" "Scleria.verticillata_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "bio_18" 3 0.094182
"157" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.073858
"158" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.225057
"159" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.0388309999999999
"160" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.00921799999999995
"161" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.26742
"162" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.655028
"163" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.034392
"164" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.00871999999999995
"165" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.106465
"166" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.136303
"167" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.03934
"168" "Scleria.verticillata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.037623
